130,150,0,0,0,0,0,0,0
130.000016,149.999999,-0,6.3e-05,-2e-06,-3.9e-05,0.01881,-0.000682,-0.011502
130.000249,149.999991,-2e-06,0.00049,-1.8e-05,-0.000298,0.071883,-0.002764,-0.043362
130.001225,149.999953,-7e-06,0.001599,-6.2e-05,-0.000961,0.154433,-0.006292,-0.091828
130.003766,149.999852,-2.3e-05,0.003662,-0.000149,-0.002178,0.262012,-0.011299,-0.153434
130.008944,149.999636,-5.3e-05,0.006909,-0.000293,-0.004063,0.390487,-0.01781,-0.224985
130.018042,149.999241,-0.000106,0.011529,-0.00051,-0.006701,0.536041,-0.025838,-0.303554
130.032512,149.998586,-0.00019,0.017675,-0.000815,-0.010149,0.695156,-0.035388,-0.38647
130.053941,149.997576,-0.000312,0.025467,-0.001223,-0.014437,0.864602,-0.046452,-0.47131
130.084023,149.9961,-0.000482,0.034992,-0.001749,-0.019574,1.041431,-0.059017,-0.555889
130.124523,149.994033,-0.000706,0.046311,-0.002408,-0.025547,1.222964,-0.073059,-0.638252
130.177255,149.991234,-0.000995,0.059459,-0.003215,-0.032326,1.406782,-0.088544,-0.716666
130.244054,149.987549,-0.001355,0.074447,-0.004184,-0.039862,1.590711,-0.105434,-0.789609
130.326759,149.982808,-0.001795,0.091267,-0.005328,-0.048095,1.772818,-0.12368,-0.855763
130.427189,149.976829,-0.002319,0.109891,-0.006662,-0.056951,1.951396,-0.143225,-0.914004
130.547129,149.969417,-0.002936,0.130278,-0.008197,-0.066346,2.124957,-0.164007,-0.963394
130.688314,149.960364,-0.003648,0.15237,-0.009946,-0.076187,2.292217,-0.185957,-1.00317
130.852414,149.94945,-0.00446,0.176098,-0.01192,-0.086375,2.452092,-0.208998,-1.032739
131.041028,149.936445,-0.005376,0.201384,-0.014129,-0.096806,2.603679,-0.233049,-1.051664
131.255672,149.92111,-0.006397,0.228141,-0.016584,-0.107372,2.746255,-0.258021,-1.059659
131.49777,149.903193,-0.007524,0.256277,-0.019292,-0.117963,2.87926,-0.283821,-1.056581
131.768653,149.882437,-0.008756,0.285693,-0.022263,-0.128467,3.002287,-0.31035,-1.042414
132.069549,149.858578,-0.010092,0.316289,-0.025502,-0.138774,3.115078,-0.337506,-1.017271
