1.647337,1.635782,0.219002,0.73991,0.681881,1.099805,1.400061,1.290259,2.081058
1.654805,1.642665,0.230104,0.753728,0.694616,1.120345,1.363659,1.256711,2.026949
1.66241,1.649673,0.241408,0.767183,0.707015,1.140344,1.327257,1.223164,1.972841
1.670148,1.656804,0.252909,0.780273,0.719079,1.159802,1.290854,1.189617,1.918732
1.678015,1.664053,0.264602,0.793,0.730807,1.178719,1.254452,1.156069,1.864623
1.686007,1.671419,0.276481,0.805362,0.7422,1.197095,1.218049,1.122522,1.810515
1.694121,1.678896,0.288542,0.817361,0.753258,1.214929,1.181647,1.088974,1.756406
1.702353,1.686483,0.300778,0.828995,0.76398,1.232223,1.145245,1.055427,1.702297
1.710699,1.694175,0.313185,0.840266,0.774366,1.248975,1.108842,1.021879,1.648188
1.719157,1.701969,0.325756,0.851172,0.784417,1.265187,1.07244,0.988332,1.59408
1.727722,1.709862,0.338486,0.861715,0.794133,1.280857,1.036037,0.954784,1.539971
1.73639,1.717851,0.351371,0.871893,0.803513,1.295986,0.999635,0.921237,1.485862
1.745158,1.725931,0.364404,0.881707,0.812558,1.310574,0.963233,0.887689,1.431754
1.754023,1.734101,0.377581,0.891158,0.821267,1.324621,0.92683,0.854142,1.377645
1.76298,1.742355,0.390895,0.900244,0.829641,1.338127,0.890428,0.820594,1.323536
1.772026,1.750692,0.404342,0.908966,0.837679,1.351092,0.854025,0.787047,1.269428
1.781158,1.759108,0.417915,0.917324,0.845381,1.363516,0.817623,0.753499,1.215319
1.790372,1.767599,0.43161,0.925319,0.852749,1.375398,0.781221,0.719952,1.16121
1.799663,1.776162,0.445421,0.932949,0.859781,1.38674,0.744818,0.686404,1.107101
1.80903,1.784793,0.459343,0.940215,0.866477,1.39754,0.708416,0.652857,1.052993
1.818466,1.79349,0.47337,0.947117,0.872838,1.4078,0.672013,0.619309,0.998884
1.827971,1.802249,0.487497,0.953655,0.878863,1.417518,0.635611,0.585762,0.944775
1.837538,1.811066,0.501719,0.959829,0.884553,1.426695,0.599209,0.552215,0.890667
1.847166,1.819939,0.516029,0.965639,0.889907,1.435331,0.562806,0.518667,0.836558
1.85685,1.828863,0.530424,0.971085,0.894926,1.443426,0.526404,0.48512,0.782449
1.866587,1.837836,0.544896,0.976168,0.89961,1.45098,0.490001,0.451572,0.72834
1.876372,1.846854,0.559441,0.980886,0.903958,1.457993,0.453599,0.418025,0.674232
1.886203,1.855914,0.574054,0.985239,0.90797,1.464465,0.417197,0.384477,0.620123
1.896076,1.865013,0.588729,0.989229,0.911647,1.470395,0.380794,0.35093,0.566014
1.905986,1.874146,0.60346,0.992855,0.914989,1.475785,0.344392,0.317382,0.511906
1.915932,1.883311,0.618243,0.996117,0.917995,1.480634,0.307989,0.283835,0.457797
1.925908,1.892505,0.633071,0.999015,0.920665,1.484941,0.271587,0.250287,0.403688
1.935911,1.901724,0.64794,1.001549,0.923001,1.488707,0.235185,0.21674,0.34958
1.945937,1.910964,0.662843,1.003719,0.925,1.491933,0.198782,0.183192,0.295471
1.955984,1.920222,0.677777,1.005525,0.926664,1.494617,0.16238,0.149645,0.241362
1.966047,1.929496,0.692734,1.006966,0.927993,1.49676,0.125977,0.116097,0.187253
1.976122,1.938781,0.70771,1.008044,0.928986,1.498362,0.089575,0.08255,0.133145
1.986206,1.948075,0.722699,1.008758,0.929644,1.499423,0.053173,0.049002,0.079036
1.996296,1.957373,0.737697,1.009108,0.929966,1.499943,0.01677,0.015455,0.024927
2.006387,1.966673,0.752696,1.009093,0.929953,1.499921,-0.019632,-0.018092,-0.029181
2.000945,1.961657,0.744607,1.009093,0.929953,1.499921,2.967367,4.750233,-10.903626
2.011183,1.971192,0.759066,1.038337,0.976766,1.392467,2.881265,4.6124,-10.587245
2.021709,1.981188,0.772467,1.066719,1.022201,1.288176,2.795164,4.474566,-10.270864
2.032514,1.991631,0.78484,1.09424,1.066258,1.18705,2.709062,4.336733,-9.954483
2.043591,2.002509,0.796218,1.1209,1.108936,1.089087,2.622961,4.1989,-9.638102
2.054929,2.013806,0.806633,1.146699,1.150236,0.994288,2.536859,4.061066,-9.32172
2.066522,2.025509,0.816115,1.171637,1.190157,0.902652,2.450758,3.923233,-9.005339
2.078359,2.037604,0.824696,1.195714,1.2287,0.814181,2.364656,3.785399,-8.688958
2.090433,2.050078,0.832409,1.21893,1.265865,0.728873,2.278555,3.647566,-8.372577
2.102735,2.062917,0.839284,1.241285,1.301652,0.646729,2.192453,3.509733,-8.056196
2.115256,2.076107,0.845354,1.262779,1.33606,0.567749,2.106352,3.371899,-7.739815
2.127988,2.089633,0.85065,1.283412,1.36909,0.491933,2.02025,3.234066,-7.423434
2.140921,2.103484,0.855203,1.303184,1.400741,0.419281,1.934148,3.096232,-7.107053
2.154048,2.117644,0.859046,1.322095,1.431014,0.349792,1.848047,2.958399,-6.790672
2.16736,2.132099,0.86221,1.340145,1.459909,0.283467,1.761945,2.820565,-6.474291
2.180849,2.146837,0.864726,1.357334,1.487426,0.220306,1.675844,2.682732,-6.157909
2.194504,2.161843,0.866626,1.373662,1.513564,0.160309,1.589742,2.544899,-5.841528
2.208319,2.177104,0.867942,1.389129,1.538324,0.103476,1.503641,2.407065,-5.525147
2.222284,2.192605,0.868706,1.403735,1.561705,0.049806,1.417539,2.269232,-5.208766
2.236391,2.208333,0.868949,1.41748,1.583708,-0.0007,1.331438,2.131398,-4.892385
2.250631,2.224275,0.868703,1.430364,1.604333,-0.048042,1.245336,1.993565,-4.576004
2.264995,2.240416,0.867999,1.442387,1.62358,-0.09222,1.159235,1.855732,-4.259623
2.279476,2.256742,0.866869,1.453548,1.641448,-0.133234,1.073133,1.717898,-3.943242
2.294063,2.27324,0.865345,1.463849,1.657938,-0.171085,0.987032,1.580065,-3.626861
2.30875,2.289896,0.863458,1.473289,1.673049,-0.205771,0.90093,1.442231,-3.31048
2.323526,2.306696,0.86124,1.481868,1.686782,-0.237294,0.814829,1.304398,-2.994098
2.338384,2.323627,0.858722,1.489586,1.699137,-0.265653,0.728727,1.166564,-2.677717
2.353315,2.340674,0.855937,1.496442,1.710113,-0.290849,0.642626,1.028731,-2.361336
2.36831,2.357825,0.852916,1.502438,1.719712,-0.31288,0.556524,0.890898,-2.044955
2.383361,2.375064,0.84969,1.507573,1.727931,-0.331748,0.470423,0.753064,-1.728574
2.398459,2.392379,0.846292,1.511847,1.734773,-0.347452,0.384321,0.615231,-1.412193
2.413595,2.409755,0.842752,1.515259,1.740236,-0.359992,0.29822,0.477397,-1.095812
2.428761,2.427179,0.839102,1.517811,1.744321,-0.369368,0.212118,0.339564,-0.779431
2.443948,2.444637,0.835375,1.519502,1.747027,-0.37558,0.126017,0.201731,-0.46305
2.459148,2.462115,0.831601,1.520331,1.748355,-0.378629,0.039915,0.063897,-0.146669
2.474352,2.479599,0.827813,1.5203,1.748305,-0.378514,-0.046186,-0.073936,0.169713
2.466196,2.47022,0.829845,1.5203,1.748305,-0.378514,-13.223604,0.554892,33.812626
2.480749,2.487731,0.827724,1.391197,1.753723,-0.048399,-12.596987,0.528598,32.210374
2.494041,2.505294,0.828824,1.26836,1.758877,0.265694,-11.970371,0.502303,30.608122
2.506137,2.522907,0.832984,1.15179,1.763769,0.563764,-11.343754,0.476009,29.005869
2.517098,2.540568,0.840045,1.041485,1.768397,0.845811,-10.717138,0.449715,27.403617
2.526987,2.558274,0.849847,0.937447,1.772763,1.111836,-10.090521,0.423421,25.801364
2.535868,2.576023,0.862229,0.839675,1.776866,1.361839,-9.463904,0.397127,24.199112
2.543802,2.593811,0.87703,0.748169,1.780706,1.595818,-8.837288,0.370832,22.59686
2.550852,2.611636,0.894092,0.662929,1.784282,1.813776,-8.210671,0.344538,20.994607
2.557081,2.629496,0.913253,0.583955,1.787596,2.015711,-7.584055,0.318244,19.392355
2.562552,2.647387,0.934353,0.511248,1.790647,2.201623,-6.957438,0.29195,17.790102
2.567327,2.665308,0.957232,0.444807,1.793435,2.371513,-6.330822,0.265655,16.18785
2.571469,2.683255,0.981729,0.384631,1.79596,2.52538,-5.704205,0.239361,14.585598
2.575041,2.701226,1.007686,0.330722,1.798223,2.663225,-5.077589,0.213067,12.983345
2.578104,2.719219,1.03494,0.28308,1.800222,2.785047,-4.450972,0.186773,11.381093
2.580723,2.73723,1.063333,0.241703,1.801958,2.890846,-3.824356,0.160478,9.778841
2.582959,2.755257,1.092704,0.206592,1.803431,2.980624,-3.197739,0.134184,8.176588
2.584876,2.773297,1.122892,0.177748,1.804642,3.054378,-2.571123,0.10789,6.574336
2.586535,2.791349,1.153738,0.15517,1.805589,3.11211,-1.944506,0.081596,4.972083
2.588,2.809408,1.185081,0.138858,1.806274,3.15382,-1.31789,0.055302,3.369831
2.589333,2.827473,1.216761,0.128812,1.806695,3.179507,-0.691273,0.029007,1.767579
2.590597,2.845541,1.248618,0.125033,1.806854,3.189171,-0.064657,0.002713,0.165326
2.591855,2.86361,1.280491,0.127519,1.806749,3.182813,0.56196,-0.023581,-1.436926
2.590726,2.847406,1.251909,0.127519,1.806749,3.182813,-1.810457,3.43223,-24.341674
2.591913,2.865641,1.282544,0.109951,1.840055,2.946608,-1.703184,3.228863,-22.899375
2.592929,2.8842,1.310889,0.093455,1.871327,2.724826,-1.59591,3.025495,-21.457077
2.593785,2.903061,1.337088,0.078033,1.900565,2.517467,-1.488636,2.822128,-20.014778
2.594493,2.922205,1.361286,0.063683,1.927769,2.32453,-1.381363,2.618761,-18.57248
2.595063,2.94161,1.383627,0.050405,1.95294,2.146017,-1.274089,2.415394,-17.130181
2.595505,2.961257,1.404255,0.038201,1.976077,1.981927,-1.166815,2.212026,-15.687882
2.59583,2.981125,1.423314,0.027069,1.997181,1.832259,-1.059542,2.008659,-14.245584
2.59605,3.001193,1.440948,0.01701,2.01625,1.697015,-0.952268,1.805292,-12.803285
2.596174,3.021443,1.457302,0.008024,2.033286,1.576194,-0.844995,1.601924,-11.360987
2.596214,3.041852,1.47252,0.00011,2.048289,1.469795,-0.737721,1.398557,-9.918688
2.59618,3.062402,1.486746,-0.006731,2.061258,1.37782,-0.630447,1.19519,-8.47639
2.596083,3.083071,1.500124,-0.012499,2.072193,1.300268,-0.523174,0.991822,-7.034091
2.595933,3.103839,1.512799,-0.017194,2.081094,1.237138,-0.4159,0.788455,-5.591793
2.595742,3.124686,1.524915,-0.020817,2.087962,1.188432,-0.308626,0.585088,-4.149494
2.595521,3.145591,1.536616,-0.023367,2.092796,1.154148,-0.201353,0.381721,-2.707196
2.595279,3.166535,1.548046,-0.024844,2.095596,1.134288,-0.094079,0.178353,-1.264897
2.595027,3.187496,1.55935,-0.025248,2.096363,1.12885,0.013195,-0.025014,0.177402
2.595058,3.184918,1.557962,-0.025248,2.096363,1.12885,9.320811,-4.013994,-19.569538
2.595268,3.205682,1.568279,0.066856,2.056698,0.935473,9.099982,-3.918894,-19.105897
2.596388,3.226055,1.576686,0.156751,2.017985,0.746732,8.879153,-3.823795,-18.642256
2.598396,3.246045,1.583229,0.244439,1.980222,0.562628,8.658325,-3.728695,-18.178614
2.601269,3.265663,1.587955,0.329918,1.943411,0.38316,8.437496,-3.633596,-17.714973
2.604987,3.284917,1.590908,0.413189,1.907551,0.208329,8.216668,-3.538496,-17.251332
2.609526,3.303817,1.592137,0.494251,1.872641,0.038133,7.995839,-3.443397,-16.78769
2.614865,3.322373,1.591686,0.573106,1.838683,-0.127425,7.775011,-3.348297,-16.324049
2.620981,3.340594,1.589603,0.649751,1.805675,-0.288347,7.554182,-3.253198,-15.860408
2.627852,3.358489,1.585935,0.724189,1.773619,-0.444633,7.333354,-3.158098,-15.396766
2.635457,3.376069,1.580726,0.796419,1.742513,-0.596283,7.112525,-3.062999,-14.933125
2.643773,3.393343,1.574025,0.86644,1.712359,-0.743296,6.891696,-2.967899,-14.469484
2.652779,3.41032,1.565876,0.934252,1.683155,-0.885672,6.670868,-2.8728,-14.005842
2.662451,3.427009,1.556327,0.999857,1.654903,-1.023413,6.450039,-2.7777,-13.542201
2.672768,3.443421,1.545423,1.063253,1.627601,-1.156517,6.229211,-2.682601,-13.07856
2.683709,3.459564,1.533212,1.124441,1.601251,-1.284984,6.008382,-2.587501,-12.614918
2.69525,3.475449,1.519739,1.183421,1.575851,-1.408815,5.787554,-2.492402,-12.151277
2.70737,3.491084,1.505051,1.240192,1.551403,-1.528009,5.566725,-2.397302,-11.687636
2.720046,3.50648,1.489194,1.294755,1.527905,-1.642568,5.345897,-2.302203,-11.223994
2.733257,3.521646,1.472215,1.34711,1.505359,-1.752489,5.125068,-2.207103,-10.760353
2.746981,3.536591,1.45416,1.397257,1.483763,-1.857775,4.904239,-2.112004,-10.296712
2.761195,3.551324,1.435075,1.445195,1.463118,-1.958424,4.683411,-2.016904,-9.833071
2.775878,3.565856,1.415007,1.490925,1.443425,-2.054436,4.462582,-1.921805,-9.369429
2.791006,3.580196,1.394002,1.534447,1.424682,-2.145812,4.241754,-1.826705,-8.905788
2.806559,3.594353,1.372106,1.57576,1.406891,-2.232552,4.020925,-1.731606,-8.442147
2.822514,3.608337,1.349366,1.614865,1.39005,-2.314655,3.800097,-1.636506,-7.978505
2.838849,3.622157,1.325828,1.651762,1.374161,-2.392122,3.579268,-1.541407,-7.514864
2.855542,3.635823,1.301539,1.686451,1.359222,-2.464952,3.358439,-1.446307,-7.051223
2.872571,3.649345,1.276545,1.718931,1.345235,-2.533146,3.137611,-1.351208,-6.587581
2.889913,3.662731,1.250892,1.749203,1.332198,-2.596704,2.916782,-1.256108,-6.12394
2.907547,3.675992,1.224626,1.777266,1.320112,-2.655625,2.695954,-1.161009,-5.660299
2.925451,3.689136,1.197795,1.803122,1.308978,-2.70991,2.475125,-1.065909,-5.196657
2.943603,3.702175,1.170443,1.826769,1.298794,-2.759558,2.254297,-0.97081,-4.733016
2.961979,3.715116,1.142619,1.848208,1.289562,-2.80457,2.033468,-0.87571,-4.269375
2.980559,3.727969,1.114367,1.867438,1.28128,-2.844946,1.81264,-0.780611,-3.805733
2.999321,3.740744,1.085735,1.884461,1.273949,-2.880685,1.591811,-0.685511,-3.342092
3.018241,3.753451,1.056769,1.899275,1.26757,-2.911788,1.370982,-0.590412,-2.878451
3.037299,3.766099,1.027515,1.91188,1.262141,-2.938254,1.150154,-0.495312,-2.414809
3.056471,3.778697,0.998019,1.922278,1.257664,-2.960084,0.929325,-0.400213,-1.951168
3.075737,3.791255,0.968329,1.930467,1.254137,-2.977277,0.708497,-0.305113,-1.487527
3.095073,3.803783,0.938489,1.936448,1.251561,-2.989834,0.487668,-0.210014,-1.023885
3.114459,3.81629,0.908548,1.94022,1.249937,-2.997755,0.26684,-0.114914,-0.560244
3.13387,3.828785,0.87855,1.941784,1.249263,-3.001039,0.046011,-0.019815,-0.096603
3.153287,3.841278,0.848542,1.94114,1.24954,-2.999687,-0.174817,0.075285,0.367039
3.137916,3.831388,0.872297,1.94114,1.24954,-2.999687,-3.098253,0.587341,18.343493
3.157174,3.843912,0.84321,1.910512,1.255347,-2.818347,-3.027486,0.573926,17.924511
3.176129,3.856494,0.815916,1.880591,1.261019,-2.641197,-2.956719,0.56051,17.505529
3.194788,3.869132,0.790372,1.851377,1.266557,-2.468236,-2.885952,0.547095,17.086546
3.213159,3.881825,0.766537,1.822872,1.271961,-2.299466,-2.815185,0.53368,16.667564
3.231248,3.894571,0.744369,1.795074,1.27723,-2.134885,-2.744418,0.520264,16.248582
3.249063,3.907369,0.723825,1.767983,1.282366,-1.974494,-2.673651,0.506849,15.829599
3.26661,3.920218,0.704865,1.7416,1.287367,-1.818293,-2.602884,0.493433,15.410617
3.283897,3.933116,0.687446,1.715925,1.292235,-1.666282,-2.532117,0.480018,14.991635
3.300931,3.946062,0.671525,1.690958,1.296968,-1.518461,-2.461351,0.466603,14.572652
3.317719,3.959055,0.657062,1.666698,1.301567,-1.374829,-2.390584,0.453187,14.15367
3.334267,3.972093,0.644015,1.643146,1.306032,-1.235387,-2.319817,0.439772,13.734688
3.350584,3.985175,0.632341,1.620302,1.310362,-1.100135,-2.24905,0.426356,13.315706
3.366676,3.9983,0.621998,1.598165,1.314559,-0.969073,-2.178283,0.412941,12.896723
3.38255,4.011466,0.612945,1.576736,1.318621,-0.842201,-2.107516,0.399525,12.477741
3.398213,4.024672,0.60514,1.556015,1.322549,-0.719518,-2.036749,0.38611,12.058759
3.413672,4.037916,0.598541,1.536002,1.326343,-0.601026,-1.965982,0.372695,11.639776
3.428935,4.051198,0.593106,1.516696,1.330003,-0.486723,-1.895215,0.359279,11.220794
3.444008,4.064516,0.588793,1.498097,1.333529,-0.37661,-1.824448,0.345864,10.801812
3.458899,4.077868,0.58556,1.480207,1.33692,-0.270686,-1.753681,0.332448,10.382829
3.473615,4.091254,0.583365,1.463024,1.340178,-0.168953,-1.682914,0.319033,9.963847
3.488162,4.104671,0.582167,1.446548,1.343301,-0.071409,-1.612147,0.305618,9.544865
3.502548,4.11812,0.581923,1.430781,1.34629,0.021944,-1.54138,0.292202,9.125882
3.51678,4.131597,0.582591,1.415721,1.349145,0.111108,-1.470613,0.278787,8.7069
3.530865,4.145102,0.584131,1.401368,1.351866,0.196082,-1.399846,0.265371,8.287918
3.54481,4.158634,0.586499,1.387724,1.354453,0.276867,-1.329079,0.251956,7.868935
3.558622,4.172191,0.589654,1.374787,1.356905,0.353461,-1.258312,0.23854,7.449953
3.572308,4.185771,0.593554,1.362558,1.359223,0.425866,-1.187545,0.225125,7.030971
3.585875,4.199375,0.598158,1.351036,1.361407,0.49408,-1.116778,0.21171,6.611988
3.599331,4.212999,0.603422,1.340222,1.363458,0.558105,-1.046011,0.198294,6.193006
3.612682,4.226643,0.609306,1.330116,1.365373,0.61794,-0.975244,0.184879,5.774024
3.625936,4.240306,0.615767,1.320717,1.367155,0.673586,-0.904477,0.171463,5.355042
3.639099,4.253986,0.622764,1.312026,1.368803,0.725041,-0.83371,0.158048,4.936059
3.652179,4.267682,0.630254,1.304043,1.370316,0.772307,-0.762943,0.144633,4.517077
3.665182,4.281392,0.638196,1.296767,1.371695,0.815383,-0.692176,0.131217,4.098095
3.678116,4.295115,0.646547,1.290199,1.37294,0.854269,-0.62141,0.117802,3.679112
3.690988,4.30885,0.655267,1.284339,1.374051,0.888965,-0.550643,0.104386,3.26013
3.703805,4.322596,0.664313,1.279186,1.375028,0.919471,-0.479876,0.090971,2.841148
3.716575,4.33635,0.673643,1.274742,1.375871,0.945788,-0.409109,0.077555,2.422165
3.729303,4.350113,0.683215,1.271004,1.376579,0.967915,-0.338342,0.06414,2.003183
3.741997,4.363881,0.692987,1.267975,1.377154,0.985852,-0.267575,0.050725,1.584201
3.754665,4.377655,0.702918,1.265653,1.377594,0.999599,-0.196808,0.037309,1.165218
3.767312,4.391433,0.712965,1.264039,1.3779,1.009156,-0.126041,0.023894,0.746236
3.779948,4.405213,0.723087,1.263132,1.378072,1.014524,-0.055274,0.010478,0.327254
3.792577,4.418994,0.733241,1.262933,1.378109,1.015701,0.015493,-0.002937,-0.091729
3.789812,4.415977,0.731018,1.262933,1.378109,1.015701,0.714503,0.137445,-4.272292
3.802477,4.429765,0.740962,1.270024,1.379473,0.973302,0.703674,0.135361,-4.207537
3.815213,4.443566,0.750486,1.277007,1.380817,0.93155,0.692844,0.133278,-4.142782
3.828017,4.457381,0.759595,1.283881,1.382139,0.890446,0.682014,0.131195,-4.078026
3.84089,4.471209,0.768297,1.290647,1.38344,0.84999,0.671184,0.129112,-4.013271
3.85383,4.48505,0.776597,1.297305,1.384721,0.810181,0.660355,0.127028,-3.948516
3.866836,4.498903,0.784503,1.303854,1.385981,0.77102,0.649525,0.124945,-3.883761
3.879906,4.512769,0.79202,1.310295,1.38722,0.732506,0.638695,0.122862,-3.819005
3.893041,4.526648,0.799155,1.316628,1.388438,0.694639,0.627865,0.120779,-3.75425
3.906239,4.540538,0.805915,1.322852,1.389636,0.657421,0.617036,0.118695,-3.689495
3.919498,4.55444,0.812305,1.328969,1.390812,0.62085,0.606206,0.116612,-3.62474
3.932818,4.568354,0.818334,1.334976,1.391968,0.584926,0.595376,0.114529,-3.559985
3.946197,4.582279,0.824006,1.340876,1.393103,0.54965,0.584546,0.112446,-3.495229
3.959635,4.596216,0.829329,1.346667,1.394217,0.515021,0.573717,0.110362,-3.430474
3.97313,4.610164,0.834309,1.35235,1.39531,0.48104,0.562887,0.108279,-3.365719
3.986681,4.624122,0.838952,1.357925,1.396382,0.447707,0.552057,0.106196,-3.300964
4.000288,4.638091,0.843265,1.363392,1.397434,0.415021,0.541227,0.104113,-3.236208
4.013949,4.652071,0.847255,1.36875,1.398465,0.382983,0.530398,0.102029,-3.171453
4.027663,4.666061,0.850927,1.374,1.399474,0.351592,0.519568,0.099946,-3.106698
4.041429,4.68006,0.854289,1.379141,1.400463,0.320849,0.508738,0.097863,-3.041943
4.055245,4.69407,0.857346,1.384174,1.401432,0.290753,0.497908,0.09578,-2.977187
4.069112,4.708089,0.860106,1.389099,1.402379,0.261305,0.487079,0.093696,-2.912432
4.083027,4.722117,0.862574,1.393916,1.403306,0.232505,0.476249,0.091613,-2.847677
4.09699,4.736155,0.864758,1.398624,1.404211,0.204352,0.465419,0.08953,-2.782922
4.110999,4.750201,0.866663,1.403224,1.405096,0.176846,0.45459,0.087447,-2.718166
4.125054,4.764257,0.868297,1.407716,1.40596,0.149988,0.44376,0.085363,-2.653411
4.139153,4.778321,0.869665,1.412099,1.406803,0.123778,0.43293,0.08328,-2.588656
4.153295,4.792393,0.870775,1.416375,1.407626,0.098215,0.4221,0.081197,-2.523901
4.16748,4.806473,0.871632,1.420541,1.408427,0.0733,0.411271,0.079114,-2.459145
4.181706,4.820561,0.872243,1.4246,1.409208,0.049032,0.400441,0.07703,-2.39439
4.195972,4.834657,0.872615,1.42855,1.409968,0.025412,0.389611,0.074947,-2.329635
4.210276,4.84876,0.872753,1.432392,1.410707,0.00244,0.378781,0.072864,-2.26488
4.224619,4.862871,0.872666,1.436126,1.411425,-0.019886,0.367952,0.070781,-2.200124
4.238999,4.876989,0.872358,1.439751,1.412123,-0.041563,0.357122,0.068697,-2.135369
4.253414,4.891114,0.871836,1.443268,1.412799,-0.062593,0.346292,0.066614,-2.070614
4.267864,4.905245,0.871108,1.446677,1.413455,-0.082975,0.335462,0.064531,-2.005859
4.282347,4.919383,0.870179,1.449978,1.41409,-0.10271,0.324633,0.062448,-1.941104
4.296863,4.933527,0.869056,1.45317,1.414704,-0.121797,0.313803,0.060364,-1.876348
4.31141,4.947677,0.867745,1.456254,1.415297,-0.140237,0.302973,0.058281,-1.811593
4.325988,4.961832,0.866253,1.459229,1.41587,-0.158029,0.292143,0.056198,-1.746838
4.340594,4.975994,0.864587,1.462096,1.416421,-0.175174,0.281314,0.054115,-1.682083
4.355229,4.990161,0.862752,1.464855,1.416952,-0.191671,0.270484,0.052031,-1.617327
4.369891,5.004333,0.860756,1.467506,1.417462,-0.20752,0.259654,0.049948,-1.552572
4.384579,5.01851,0.858604,1.470049,1.417951,-0.222722,0.248824,0.047865,-1.487817
4.399292,5.032692,0.856303,1.472483,1.418419,-0.237277,0.237995,0.045782,-1.423062
4.414028,5.046878,0.853861,1.474808,1.418866,-0.251184,0.227165,0.043698,-1.358306
4.428787,5.061069,0.851282,1.477026,1.419293,-0.264443,0.216335,0.041615,-1.293551
4.443568,5.075264,0.848574,1.479135,1.419699,-0.277055,0.205505,0.039532,-1.228796
4.45837,5.089463,0.845743,1.481136,1.420084,-0.289019,0.194676,0.037449,-1.164041
4.473191,5.103666,0.842796,1.483029,1.420448,-0.300335,0.183846,0.035365,-1.099285
4.48803,5.117872,0.839738,1.484813,1.420791,-0.311004,0.173016,0.033282,-1.03453
4.502887,5.132081,0.836578,1.486489,1.421113,-0.321026,0.162186,0.031199,-0.969775
4.517759,5.146294,0.83332,1.488057,1.421415,-0.3304,0.151357,0.029116,-0.90502
4.532647,5.16051,0.829972,1.489516,1.421696,-0.339126,0.140527,0.027032,-0.840264
4.547549,5.174728,0.82654,1.490867,1.421956,-0.347205,0.129697,0.024949,-0.775509
4.562464,5.188949,0.82303,1.49211,1.422195,-0.354637,0.118867,0.022866,-0.710754
4.577391,5.203172,0.819449,1.493245,1.422413,-0.36142,0.108038,0.020783,-0.645999
4.592329,5.217397,0.815804,1.494271,1.42261,-0.367557,0.097208,0.018699,-0.581243
4.607276,5.231624,0.8121,1.495189,1.422787,-0.373045,0.086378,0.016616,-0.516488
4.622232,5.245853,0.808345,1.495998,1.422943,-0.377886,0.075548,0.014533,-0.451733
