1.666848,4.993322,-0.034201,0.47495,-0.016593,-0.115689,0.76046,-0.024822,-0.238165
1.671635,4.993155,-0.03537,0.482553,-0.016844,-0.118071,0.7601,-0.02535,-0.23813
1.676499,4.992985,-0.036562,0.490151,-0.0171,-0.120451,0.759546,-0.025909,-0.237939
1.681438,4.992813,-0.037779,0.497743,-0.017362,-0.122829,0.758791,-0.026501,-0.237587
1.686454,4.992638,-0.039019,0.505326,-0.017631,-0.125203,0.75783,-0.027126,-0.237071
1.691545,4.99246,-0.040283,0.512899,-0.017905,-0.12757,0.756658,-0.027785,-0.23639
1.696712,4.99228,-0.04157,0.520459,-0.018186,-0.12993,0.755267,-0.028476,-0.23554
1.701954,4.992096,-0.042881,0.528004,-0.018475,-0.13228,0.753652,-0.029201,-0.234518
1.707272,4.99191,-0.044216,0.535531,-0.018771,-0.13462,0.751803,-0.02996,-0.233323
1.712664,4.991721,-0.045574,0.543039,-0.019074,-0.136946,0.749712,-0.030753,-0.231951
1.718132,4.991529,-0.046955,0.550525,-0.019386,-0.139258,0.747372,-0.031579,-0.2304
1.723675,4.991333,-0.048359,0.557986,-0.019706,-0.141553,0.744771,-0.032438,-0.228669
1.729292,4.991135,-0.049786,0.565419,-0.020035,-0.143831,0.7419,-0.033331,-0.226753
1.734983,4.990932,-0.051235,0.572823,-0.020372,-0.146088,0.738747,-0.034257,-0.224652
1.740748,4.990727,-0.052707,0.580193,-0.02072,-0.148323,0.735302,-0.035215,-0.222363
1.746587,4.990518,-0.054202,0.587528,-0.021077,-0.150535,0.731551,-0.036206,-0.219884
1.752499,4.990305,-0.055718,0.594823,-0.021444,-0.15272,0.727481,-0.037228,-0.217213
1.758483,4.990089,-0.057256,0.602076,-0.021822,-0.154878,0.723079,-0.038281,-0.214348
1.76454,4.989869,-0.058815,0.609283,-0.02221,-0.157007,0.71833,-0.039365,-0.211287
1.770669,4.989645,-0.060396,0.616441,-0.022609,-0.159103,0.713218,-0.040478,-0.208029
1.776869,4.989417,-0.061997,0.623547,-0.023019,-0.161166,0.707726,-0.041621,-0.204571
1.783139,4.989184,-0.063619,0.630595,-0.023441,-0.163194,0.701839,-0.042791,-0.200912
1.78948,4.988948,-0.065261,0.637582,-0.023875,-0.165184,0.695537,-0.043988,-0.19705
1.795891,4.988707,-0.066923,0.644504,-0.024321,-0.167134,0.688803,-0.04521,-0.192985
1.80237,4.988461,-0.068604,0.651356,-0.02478,-0.169043,0.681615,-0.046458,-0.188714
1.808918,4.988211,-0.070303,0.658135,-0.025251,-0.170908,0.673954,-0.047728,-0.184236
1.815533,4.987956,-0.072022,0.664834,-0.025734,-0.172727,0.665798,-0.04902,-0.179551
1.822214,4.987697,-0.073758,0.671449,-0.026231,-0.174498,0.657124,-0.050332,-0.174657
1.828961,4.987432,-0.075511,0.677975,-0.026741,-0.176219,0.647909,-0.051663,-0.169553
1.835773,4.987162,-0.077282,0.684405,-0.027264,-0.177889,0.638128,-0.053011,-0.164239
1.842649,4.986886,-0.079069,0.690735,-0.027801,-0.179504,0.627757,-0.054374,-0.158713
1.849588,4.986606,-0.080872,0.696958,-0.028352,-0.181062,0.616768,-0.055751,-0.152974
1.856588,4.986319,-0.08269,0.703068,-0.028916,-0.182562,0.605133,-0.057138,-0.147023
1.863649,4.986027,-0.084523,0.709059,-0.029495,-0.184002,0.592826,-0.058534,-0.140859
1.865914,4.985933,-0.085111,0.710944,-0.029682,-0.184448,0.588753,-0.058981,-0.138848
1.873052,4.985633,-0.086962,0.716767,-0.030279,-0.185804,0.575887,-0.060425,-0.132366
1.880249,4.985327,-0.088827,0.722461,-0.030891,-0.187094,0.563026,-0.061949,-0.125612
1.887501,4.985015,-0.090704,0.728027,-0.031518,-0.188316,0.550134,-0.063544,-0.1186
1.894809,4.984697,-0.092593,0.733464,-0.032162,-0.189466,0.53718,-0.065203,-0.111347
1.90217,4.984372,-0.094493,0.73877,-0.032823,-0.190542,0.524139,-0.066921,-0.103867
1.909584,4.98404,-0.096403,0.743946,-0.033501,-0.191542,0.510987,-0.06869,-0.096176
1.917049,4.983702,-0.098323,0.74899,-0.034196,-0.192465,0.497707,-0.070506,-0.088288
1.924563,4.983356,-0.100252,0.7539,-0.034911,-0.193307,0.484284,-0.072362,-0.080217
1.932126,4.983004,-0.102189,0.758675,-0.035644,-0.194069,0.470709,-0.074255,-0.071977
1.939736,4.982643,-0.104133,0.763313,-0.036396,-0.194747,0.456974,-0.076178,-0.063581
1.947392,4.982276,-0.106084,0.767814,-0.037168,-0.19534,0.443076,-0.078129,-0.055041
1.955092,4.9819,-0.10804,0.772174,-0.037959,-0.195847,0.429013,-0.080104,-0.046371
1.962835,4.981516,-0.11,0.776394,-0.03877,-0.196267,0.414789,-0.082098,-0.037583
1.970619,4.981124,-0.111965,0.78047,-0.039601,-0.196598,0.400407,-0.084108,-0.028689
1.978444,4.980724,-0.113932,0.784401,-0.040452,-0.19684,0.385876,-0.086133,-0.0197
1.986307,4.980315,-0.115901,0.788187,-0.041323,-0.196992,0.371207,-0.088168,-0.01063
1.994207,4.979898,-0.117872,0.791825,-0.042215,-0.197053,0.35641,-0.090211,-0.001487
2.002143,4.979471,-0.119842,0.795315,-0.043128,-0.197021,0.3415,-0.092261,0.007715
2.010113,4.979035,-0.121812,0.798655,-0.04406,-0.196898,0.326493,-0.094315,0.016967
2.018115,4.97859,-0.12378,0.801844,-0.045014,-0.196682,0.311408,-0.096372,0.026256
2.026149,4.978135,-0.125745,0.804883,-0.045988,-0.196373,0.296262,-0.098429,0.035574
2.034213,4.97767,-0.127707,0.807769,-0.046983,-0.19597,0.281077,-0.100485,0.044908
2.042304,4.977195,-0.129664,0.810504,-0.047998,-0.195475,0.265873,-0.102538,0.05425
2.050422,4.97671,-0.131616,0.813087,-0.049033,-0.194886,0.250674,-0.104588,0.063587
2.058565,4.976214,-0.133562,0.815518,-0.050089,-0.194203,0.235502,-0.106632,0.072911
2.066732,4.975708,-0.1355,0.817797,-0.051166,-0.193427,0.220381,-0.10867,0.082211
2.074921,4.975191,-0.13743,0.819926,-0.052263,-0.192559,0.205335,-0.1107,0.091476
2.08313,4.974663,-0.139351,0.821904,-0.05338,-0.191598,0.190388,-0.112722,0.100697
2.091358,4.974123,-0.141262,0.823734,-0.054517,-0.190545,0.175564,-0.114734,0.109864
2.099604,4.973572,-0.143161,0.825416,-0.055674,-0.189401,0.160888,-0.116734,0.118965
2.107866,4.97301,-0.145049,0.826952,-0.056852,-0.188166,0.146382,-0.118723,0.127992
2.116143,4.972435,-0.146924,0.828344,-0.058049,-0.186841,0.13207,-0.120697,0.136933
2.124433,4.971849,-0.148786,0.829594,-0.059266,-0.185428,0.117973,-0.122656,0.145779
2.132734,4.97125,-0.150633,0.830704,-0.060502,-0.183926,0.104114,-0.124599,0.154519
2.141046,4.970639,-0.152464,0.831677,-0.061758,-0.182338,0.090512,-0.126524,0.163142
2.149367,4.970015,-0.154279,0.832516,-0.063032,-0.180664,0.077186,-0.128428,0.171637
2.157696,4.969378,-0.156077,0.833222,-0.064326,-0.178905,0.064153,-0.130311,0.179995
2.166031,4.968728,-0.157857,0.8338,-0.065639,-0.177064,0.05143,-0.13217,0.188203
2.174372,4.968065,-0.159618,0.834252,-0.066969,-0.175142,0.03903,-0.134002,0.196252
2.182716,4.967389,-0.161359,0.834581,-0.068318,-0.17314,0.026964,-0.135806,0.204128
2.191063,4.966699,-0.163081,0.834792,-0.069685,-0.17106,0.015243,-0.137579,0.211821
2.199411,4.965995,-0.16478,0.834887,-0.07107,-0.168904,0.003872,-0.139316,0.219318
2.20776,4.965277,-0.166458,0.834871,-0.072472,-0.166674,-0.007142,-0.141016,0.226609
2.216108,4.964545,-0.168114,0.834746,-0.07389,-0.164373,-0.017799,-0.142675,0.233679
2.224455,4.963799,-0.169746,0.834516,-0.075325,-0.162001,-0.028099,-0.144288,0.240517
2.232798,4.963039,-0.171353,0.834185,-0.076776,-0.159563,-0.038047,-0.145852,0.247109
2.241138,4.962264,-0.172937,0.833756,-0.078242,-0.15706,-0.047652,-0.147362,0.253443
2.241808,4.962201,-0.173063,0.833717,-0.07836,-0.156856,-0.048409,-0.14748,0.25394
2.250143,4.96141,-0.174619,0.833187,-0.079842,-0.154286,-0.057583,-0.148934,0.259988
2.258472,4.960604,-0.176148,0.832567,-0.081339,-0.151657,-0.066294,-0.150343,0.26578
2.266794,4.959783,-0.177652,0.831863,-0.082849,-0.148972,-0.074551,-0.151708,0.27132
2.275109,4.958947,-0.179128,0.831078,-0.084373,-0.146232,-0.082364,-0.153027,0.276611
2.283415,4.958095,-0.180576,0.830217,-0.08591,-0.14344,-0.08974,-0.154301,0.281657
2.291713,4.957229,-0.181996,0.829284,-0.087459,-0.140599,-0.09669,-0.15553,0.286461
2.300001,4.956346,-0.183388,0.828285,-0.08902,-0.137712,-0.103223,-0.156713,0.291027
2.308278,4.955448,-0.18475,0.827221,-0.090593,-0.13478,-0.109346,-0.157851,0.295358
2.316545,4.954534,-0.186083,0.826099,-0.092177,-0.131805,-0.115069,-0.158943,0.299459
2.3248,4.953605,-0.187386,0.824921,-0.093772,-0.128791,-0.120401,-0.159989,0.303332
2.333043,4.952659,-0.188659,0.823692,-0.095376,-0.12574,-0.12535,-0.160989,0.306983
2.341274,4.951697,-0.189901,0.822416,-0.096991,-0.122652,-0.129924,-0.161943,0.310413
2.349491,4.950719,-0.191112,0.821095,-0.098615,-0.119532,-0.134132,-0.162851,0.313627
2.357696,4.949725,-0.192292,0.819734,-0.100248,-0.116381,-0.137983,-0.163713,0.316629
2.365886,4.948714,-0.193439,0.818336,-0.101889,-0.1132,-0.141484,-0.164529,0.319422
2.374062,4.947687,-0.194555,0.816906,-0.103538,-0.109993,-0.144645,-0.165298,0.322009
2.382224,4.946643,-0.195639,0.815445,-0.105195,-0.106761,-0.147472,-0.16602,0.324396
2.390371,4.945583,-0.196691,0.813957,-0.106859,-0.103506,-0.149975,-0.166696,0.326584
2.398503,4.944506,-0.197709,0.812446,-0.108529,-0.10023,-0.152161,-0.167326,0.328579
2.40662,4.943412,-0.198695,0.810915,-0.110205,-0.096935,-0.154038,-0.167908,0.330383
2.414721,4.942302,-0.199648,0.809366,-0.111887,-0.093623,-0.155615,-0.168444,0.332
2.422807,4.941175,-0.200567,0.807804,-0.113574,-0.090295,-0.156899,-0.168934,0.333435
2.430877,4.94003,-0.201454,0.806229,-0.115265,-0.086954,-0.157898,-0.169376,0.334691
2.438932,4.938869,-0.202307,0.804647,-0.116961,-0.083602,-0.158621,-0.169772,0.335771
2.44697,4.937691,-0.203126,0.803058,-0.118661,-0.08024,-0.159073,-0.170121,0.336679
2.454993,4.936496,-0.203911,0.801466,-0.120363,-0.076869,-0.159265,-0.170423,0.337419
2.463,4.935284,-0.204663,0.799873,-0.122069,-0.073492,-0.159202,-0.170679,0.337995
2.47099,4.934055,-0.205381,0.798283,-0.123777,-0.07011,-0.158894,-0.170887,0.338411
2.478965,4.932808,-0.206065,0.796696,-0.125487,-0.066724,-0.158346,-0.171049,0.338669
2.486924,4.931545,-0.206716,0.795117,-0.127198,-0.063337,-0.157568,-0.171163,0.338775
2.494868,4.930264,-0.207332,0.793546,-0.12891,-0.059949,-0.156567,-0.171231,0.338732
2.502795,4.928967,-0.207915,0.791986,-0.130622,-0.056563,-0.155349,-0.171252,0.338543
2.510707,4.927652,-0.208463,0.790439,-0.132335,-0.053179,-0.153923,-0.171226,0.338212
2.518604,4.92632,-0.208978,0.788908,-0.134047,-0.049799,-0.152297,-0.171153,0.337743
2.526486,4.924971,-0.209459,0.787394,-0.135757,-0.046424,-0.150477,-0.171034,0.33714
2.534352,4.923605,-0.209907,0.785899,-0.137467,-0.043056,-0.148471,-0.170867,0.336407
2.542204,4.922222,-0.21032,0.784425,-0.139175,-0.039697,-0.146287,-0.170654,0.335547
2.550041,4.920821,-0.210701,0.782974,-0.14088,-0.036346,-0.143931,-0.170394,0.334563
2.557863,4.919404,-0.211047,0.781547,-0.142582,-0.033006,-0.141412,-0.170087,0.333461
2.565672,4.91797,-0.211361,0.780146,-0.144282,-0.029677,-0.138736,-0.169734,0.332244
2.573466,4.916518,-0.211641,0.778773,-0.145977,-0.026361,-0.135912,-0.169333,0.330914
2.581247,4.91505,-0.211888,0.777429,-0.147668,-0.023059,-0.132946,-0.168886,0.329477
2.589015,4.913565,-0.212102,0.776115,-0.149354,-0.019772,-0.129846,-0.168392,0.327936
2.59677,4.912063,-0.212284,0.774832,-0.151036,-0.016501,-0.126619,-0.167852,0.326295
2.604512,4.910544,-0.212432,0.773583,-0.152711,-0.013246,-0.123272,-0.167265,0.324557
2.612241,4.909009,-0.212549,0.772367,-0.154381,-0.01001,-0.119813,-0.166631,0.322726
2.619959,4.907457,-0.212633,0.771187,-0.156044,-0.006792,-0.11625,-0.16595,0.320806
2.627665,4.905888,-0.212684,0.770042,-0.1577,-0.003594,-0.112589,-0.165223,0.318801
2.63536,4.904303,-0.212704,0.768935,-0.159348,-0.000416,-0.108839,-0.164449,0.316715
2.643044,4.902701,-0.212693,0.767866,-0.160989,0.00274,-0.105005,-0.163629,0.314551
2.650718,4.901083,-0.21265,0.766835,-0.162621,0.005874,-0.101097,-0.162762,0.312313
2.658381,4.899449,-0.212575,0.765844,-0.164244,0.008986,-0.097121,-0.161849,0.310005
2.666035,4.897798,-0.21247,0.764893,-0.165857,0.012074,-0.093084,-0.160889,0.307631
2.673679,4.896132,-0.212334,0.763983,-0.167461,0.015138,-0.088995,-0.159883,0.305193
2.681314,4.894449,-0.212167,0.763113,-0.169055,0.018178,-0.08486,-0.15883,0.302698
2.688941,4.892751,-0.211971,0.762286,-0.170638,0.021192,-0.080688,-0.15773,0.300147
2.69656,4.891036,-0.211744,0.7615,-0.172209,0.024181,-0.076485,-0.156584,0.297544
2.704171,4.889306,-0.211487,0.760756,-0.173769,0.027143,-0.07226,-0.155392,0.294894
2.711775,4.887561,-0.211201,0.760055,-0.175317,0.030078,-0.068019,-0.154153,0.292201
2.719373,4.8858,-0.210886,0.759396,-0.176852,0.032987,-0.063771,-0.152867,0.289467
2.726964,4.884024,-0.210541,0.758779,-0.178374,0.035868,-0.059523,-0.151535,0.286697
2.734548,4.882233,-0.210168,0.758205,-0.179883,0.038721,-0.055282,-0.150156,0.283894
2.742128,4.880426,-0.209767,0.757673,-0.181377,0.041545,-0.051058,-0.148731,0.281062
2.749702,4.878605,-0.209337,0.757184,-0.182857,0.044342,-0.046856,-0.14726,0.278206
2.757272,4.876769,-0.20888,0.756736,-0.184322,0.047109,-0.042686,-0.145741,0.275328
2.764837,4.874919,-0.208395,0.75633,-0.185772,0.049848,-0.038555,-0.144176,0.272432
2.772398,4.873054,-0.207883,0.755965,-0.187206,0.052558,-0.03447,-0.142564,0.269522
2.779956,4.871175,-0.207344,0.75564,-0.188623,0.055239,-0.030441,-0.140906,0.266602
2.787511,4.869282,-0.206779,0.755356,-0.190024,0.05789,-0.026474,-0.139201,0.263675
2.795064,4.867374,-0.206187,0.755111,-0.191407,0.060512,-0.022578,-0.137449,0.260746
2.802614,4.865453,-0.205568,0.754904,-0.192772,0.063105,-0.018762,-0.13565,0.257817
2.810162,4.863519,-0.204925,0.754735,-0.19412,0.065669,-0.015033,-0.133804,0.254893
2.817708,4.861571,-0.204255,0.754603,-0.195448,0.068203,-0.011399,-0.131911,0.251978
2.825254,4.85961,-0.203561,0.754507,-0.196758,0.070708,-0.007869,-0.12997,0.249074
2.832799,4.857636,-0.202841,0.754445,-0.198048,0.073184,-0.004451,-0.127983,0.246185
2.838482,4.856141,-0.202283,0.754421,-0.199006,0.075031,-0.001955,-0.126455,0.244022
2.846026,4.854144,-0.20152,0.754418,-0.20026,0.077457,0.001251,-0.124385,0.24117
2.85357,4.852135,-0.200734,0.754446,-0.201493,0.079854,0.00434,-0.122269,0.238338
2.861115,4.850114,-0.199923,0.754504,-0.202705,0.082224,0.007314,-0.120108,0.235527
2.86866,4.848081,-0.199089,0.754592,-0.203895,0.084565,0.010173,-0.117901,0.232735
2.876207,4.846037,-0.198232,0.754707,-0.205063,0.086878,0.01292,-0.11565,0.229959
2.883755,4.84398,-0.197352,0.75485,-0.206208,0.089164,0.015556,-0.113355,0.2272
2.891304,4.841913,-0.196449,0.755018,-0.20733,0.091422,0.018084,-0.111016,0.224454
2.898855,4.839834,-0.195524,0.755211,-0.208428,0.093653,0.020504,-0.108634,0.221722
2.906408,4.837744,-0.194576,0.755428,-0.209503,0.095857,0.022819,-0.10621,0.219002
2.913964,4.835644,-0.193607,0.755667,-0.210552,0.098033,0.02503,-0.103743,0.216291
2.921522,4.833533,-0.192616,0.755928,-0.211577,0.100183,0.027138,-0.101235,0.21359
2.929082,4.831412,-0.191603,0.75621,-0.212577,0.102305,0.029147,-0.098685,0.210896
2.936646,4.829282,-0.190569,0.756511,-0.213551,0.104401,0.031057,-0.096095,0.208208
2.944213,4.827141,-0.189515,0.75683,-0.214499,0.106469,0.03287,-0.093465,0.205525
2.951783,4.824992,-0.18844,0.757168,-0.21542,0.108511,0.034587,-0.090795,0.202845
2.959356,4.822833,-0.187345,0.757522,-0.216315,0.110526,0.036212,-0.088086,0.200166
2.966933,4.820666,-0.18623,0.757892,-0.217182,0.112514,0.037745,-0.085338,0.197489
2.974514,4.818489,-0.185095,0.758277,-0.218021,0.114476,0.039188,-0.082552,0.19481
2.982099,4.816305,-0.18394,0.758675,-0.218833,0.116411,0.040542,-0.079728,0.192129
