1.510553,6.495817,-0.004214,0.012609,-0.004999,-0.005035,0.006722,-0.002665,-0.002684
1.51068,6.495766,-0.004265,0.012678,-0.005026,-0.005064,0.00716,-0.002816,-0.003229
1.510807,6.495716,-0.004316,0.012755,-0.005056,-0.005103,0.008414,-0.003246,-0.004802
1.510935,6.495665,-0.004367,0.012849,-0.005091,-0.005163,0.010446,-0.003943,-0.007339
1.511064,6.495614,-0.004419,0.012967,-0.005135,-0.005253,0.013221,-0.004894,-0.010774
1.511194,6.495563,-0.004472,0.013116,-0.00519,-0.005381,0.016702,-0.006085,-0.015045
1.511326,6.49551,-0.004527,0.013303,-0.005258,-0.005557,0.020855,-0.007504,-0.020091
1.511461,6.495457,-0.004583,0.013535,-0.005341,-0.005786,0.025645,-0.00914,-0.025853
1.511597,6.495403,-0.004643,0.013818,-0.005441,-0.006076,0.031041,-0.010981,-0.032273
1.511737,6.495348,-0.004705,0.014158,-0.005561,-0.006433,0.037009,-0.013015,-0.039297
1.511881,6.495292,-0.004771,0.01456,-0.005702,-0.006864,0.043518,-0.015232,-0.04687
1.512028,6.495234,-0.004843,0.01503,-0.005866,-0.007372,0.050538,-0.01762,-0.05494
1.512181,6.495175,-0.004919,0.015572,-0.006055,-0.007964,0.058039,-0.020168,-0.063457
1.51234,6.495113,-0.005002,0.016192,-0.00627,-0.008643,0.065991,-0.022866,-0.072373
1.512506,6.495049,-0.005092,0.016894,-0.006513,-0.009412,0.074366,-0.025705,-0.08164
1.512678,6.494983,-0.005191,0.017681,-0.006785,-0.010276,0.083138,-0.028674,-0.091213
1.512859,6.494913,-0.005298,0.018557,-0.007087,-0.011238,0.092277,-0.031764,-0.101047
1.51305,6.494841,-0.005416,0.019527,-0.00742,-0.012298,0.10176,-0.034965,-0.111102
1.51325,6.494765,-0.005545,0.020594,-0.007787,-0.01346,0.11156,-0.038268,-0.121335
1.513462,6.494685,-0.005685,0.02176,-0.008186,-0.014725,0.121652,-0.041664,-0.131709
1.513686,6.494601,-0.005839,0.023028,-0.00862,-0.016095,0.132013,-0.045145,-0.142184
1.513923,6.494513,-0.006008,0.024401,-0.009089,-0.017569,0.14262,-0.048703,-0.152725
1.514174,6.494419,-0.006191,0.025881,-0.009594,-0.019149,0.153449,-0.052329,-0.163297
1.514441,6.494321,-0.006391,0.02747,-0.010136,-0.020835,0.16448,-0.056015,-0.173867
1.514724,6.494216,-0.006608,0.029171,-0.010715,-0.022627,0.17569,-0.059754,-0.184403
1.515025,6.494106,-0.006844,0.030985,-0.011331,-0.024523,0.187059,-0.063538,-0.194874
1.515344,6.49399,-0.007099,0.032913,-0.011986,-0.026524,0.198567,-0.06736,-0.205251
1.515683,6.493866,-0.007375,0.034956,-0.012679,-0.028628,0.210195,-0.071214,-0.215507
1.516044,6.493736,-0.007672,0.037117,-0.01341,-0.030833,0.221924,-0.075091,-0.225614
1.516426,6.493598,-0.007992,0.039395,-0.014181,-0.033139,0.233737,-0.078986,-0.235548
