130.06845,149.986744,-6.6e-05,0.000358,-6.9e-05,-3.5e-05,8.4e-05,-1.6e-05,-8e-06
130.068824,149.986674,-6.7e-05,0.000423,-7.2e-05,-7.4e-05,0.018896,-0.000698,-0.011507
130.069417,149.986596,-6.9e-05,0.000851,-8.8e-05,-0.000333,0.071972,-0.00278,-0.043359
130.070753,149.986488,-7.5e-05,0.00196,-0.000132,-0.000996,0.154529,-0.006307,-0.091811
130.073656,149.986317,-9e-05,0.004024,-0.000219,-0.002213,0.262116,-0.011314,-0.153398
130.079197,149.986031,-0.000121,0.007272,-0.000364,-0.004097,0.390603,-0.017824,-0.224924
130.088659,149.985566,-0.000175,0.011893,-0.000581,-0.006735,0.536172,-0.025851,-0.303463
130.103493,149.98484,-0.000259,0.018041,-0.000886,-0.010181,0.695303,-0.035399,-0.386343
130.125289,149.98376,-0.000381,0.025834,-0.001294,-0.014468,0.864768,-0.046462,-0.471142
130.155739,149.982214,-0.000551,0.035361,-0.00182,-0.019603,1.04162,-0.059025,-0.555674
130.19661,149.980076,-0.000776,0.046682,-0.002479,-0.025574,1.223178,-0.073065,-0.637984
130.249713,149.977206,-0.001065,0.059832,-0.003286,-0.032349,1.407023,-0.088549,-0.71634
130.316887,149.97345,-0.001426,0.074823,-0.004255,-0.039882,1.590983,-0.105437,-0.78922
130.39997,149.968638,-0.001865,0.091646,-0.005399,-0.048111,1.773123,-0.12368,-0.855305
130.50078,149.962588,-0.00239,0.110274,-0.006733,-0.056962,1.951738,-0.143223,-0.913472
130.621104,149.955105,-0.003006,0.130664,-0.008268,-0.066351,2.125338,-0.164004,-0.962781
130.762676,149.945981,-0.003718,0.152759,-0.010017,-0.076186,2.29264,-0.185951,-1.002472
130.927169,149.934997,-0.004531,0.176492,-0.011991,-0.086366,2.452559,-0.20899,-1.03195
131.11618,149.921922,-0.005447,0.201783,-0.0142,-0.096789,2.604195,-0.233038,-1.050778
131.331225,149.906516,-0.006467,0.228546,-0.016654,-0.107345,2.746822,-0.258008,-1.058671
