2.880817,6.201797,-0.01658,0.839962,-0.040257,0.081168,-0.084024,0.246133,-0.9571
2.889212,6.201407,-0.015817,0.839117,-0.037808,0.071517,-0.08511,0.243673,-0.972961
2.897599,6.201041,-0.015151,0.83826,-0.035384,0.06171,-0.086189,0.24107,-0.988384
2.905978,6.200699,-0.014583,0.837393,-0.032987,0.051751,-0.087259,0.238326,-1.003365
2.914347,6.200381,-0.014116,0.836515,-0.030618,0.041644,-0.08832,0.23544,-1.017896
2.922708,6.200087,-0.013751,0.835627,-0.028278,0.031395,-0.08937,0.232413,-1.031973
2.93106,6.199815,-0.013489,0.834728,-0.02597,0.021007,-0.090409,0.229244,-1.04559
2.939402,6.199567,-0.013331,0.833819,-0.023694,0.010484,-0.091434,0.225935,-1.058741
2.947736,6.199341,-0.013279,0.832899,-0.021452,-0.000167,-0.092443,0.222485,-1.071421
2.95606,6.199138,-0.013335,0.83197,-0.019245,-0.010942,-0.093435,0.218893,-1.083623
2.964375,6.198956,-0.013499,0.831031,-0.017074,-0.021838,-0.094409,0.215158,-1.095343
2.972681,6.198796,-0.013772,0.830082,-0.014942,-0.032848,-0.095361,0.21128,-1.106576
2.980977,6.198657,-0.014156,0.829123,-0.012849,-0.043967,-0.09629,0.207259,-1.117314
2.989263,6.198539,-0.014652,0.828156,-0.010797,-0.055192,-0.097194,0.203092,-1.127554
2.99754,6.198441,-0.01526,0.82718,-0.008788,-0.066517,-0.098069,0.198779,-1.13729
3.005807,6.198363,-0.015982,0.826195,-0.006822,-0.077936,-0.098914,0.194317,-1.146515
3.014064,6.198305,-0.016819,0.825201,-0.004902,-0.089445,-0.099725,0.189706,-1.155226
3.022311,6.198265,-0.017771,0.8242,-0.003029,-0.101039,-0.1005,0.184943,-1.163415
3.030548,6.198244,-0.01884,0.823192,-0.001204,-0.112712,-0.101236,0.180026,-1.171079
3.038775,6.198241,-0.020026,0.822176,0.000571,-0.124459,-0.10193,0.174952,-1.178211
3.046991,6.198255,-0.02133,0.821153,0.002295,-0.136274,-0.102578,0.169719,-1.184805
